State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
KY,DOW02042002,KY-DOW02042002,4/26/2000,36.8389,-83.37168,,,,48.5278,Fair,NO,4,,Invert,4
KY,DOW02043005,KY-DOW02043005,8/17/2005,36.69545,-83.39273,,,,72.3,Fair,NO,4,,Invert,4
KY,DOW02043008,KY-DOW02043008,9/14/2010,36.81215,-83.34139,,,,57,Fair,NO,4,,Invert,4
KY,DOW02044003,KY-DOW02044003,7/3/2000,36.87342,-82.94808,,,,68.1,Fair,NO,4,,Invert,4
KY,DOW02044006,KY-DOW02044006,4/6/2006,36.92762,-83.05389,,,,57.30079,Fair,NO,4,,Invert,4
KY,DOW02044008,KY-DOW02044008,5/8/2008,36.92505,-83.04372,,,,71.44,Fair,NO,4,,Invert,4
KY,DOW02045003,KY-DOW02045003,7/10/2000,36.94274,-83.12677,,,,65.4,Fair,NO,4,,Invert,4
KY,DOW02045008,KY-DOW02045008,9/15/2010,36.94404,-83.11632,,,,62,Fair,NO,4,,Invert,4
KY,DOW02046002,KY-DOW02046002,4/27/2000,37.0711,-82.77193,,,,60.8,Fair,NO,4,,Invert,4
KY,DOW02046002,KY-DOW02046002,5/25/2010,37.0711,-82.77193,,,,61.14,Fair,NO,4,,Invert,4
KY,DOW02046004,KY-DOW02046004,4/2/2013,37.06651,-82.79174,,,,69.26,Fair,NO,4,,Invert,4
KY,DOW02046007,KY-DOW02046007,6/23/2005,36.96929,-82.99787,,,,73.6,Fair,NO,4,,Invert,4
KY,DOW02046012,KY-DOW02046012,9/27/2010,36.98334,-82.97084,,,,61,Fair,NO,4,,Invert,4
KY,DOW03001001,KY-DOW03001001,6/21/2001,37.678,-87.4699,,,,30.7,Fair,NO,4,,Invert,4
KY,DOW03001001,KY-DOW03001001,5/27/2008,37.678,-87.4699,,,,35.07,Fair,NO,4,,Invert,4
KY,DOW03002005,KY-DOW03002005,7/12/2001,37.62852,-87.06874,,,,31.6,Fair,NO,4,,Invert,4
KY,DOW03002006,KY-DOW03002006,7/12/2001,37.67936,-87.09069,,,,43.6,Fair,NO,4,,Invert,4
KY,DOW03002007,KY-DOW03002007,7/24/2001,37.73775,-87.01917,,,,24.9,Fair,NO,4,,Invert,4
KY,DOW03002008,KY-DOW03002008,7/24/2001,37.66008,-86.9863,,,,25.8,Fair,NO,4,,Invert,4
KY,DOW03002009,KY-DOW03002009,7/25/2001,37.658,-86.96172,,,,29,Fair,NO,4,,Invert,4
KY,DOW03002011,KY-DOW03002011,7/25/2001,37.71495,-86.89522,,,,42.4,Fair,NO,4,,Invert,4
KY,DOW03002013,KY-DOW03002013,8/6/2001,37.71998,-87.02303,,,,42.4,Fair,NO,4,,Invert,4
KY,DOW03002013,KY-DOW03002013,8/23/2006,37.71998,-87.02303,,,,43.3,Fair,NO,4,,Invert,4
KY,DOW03002014,KY-DOW03002014,8/7/2001,37.73266,-86.92763,,,,40.1,Fair,NO,4,,Invert,4
KY,DOW03002017,KY-DOW03002017,7/12/2001,37.6564,-87.14223,,,,43.8,Fair,NO,4,,Invert,4
KY,DOW03002018,KY-DOW03002018,7/18/2006,37.72357,-87.00385,,,,36,Fair,NO,4,,Invert,4
KY,DOW03003003,KY-DOW03003003,6/28/2001,37.60337,-87.21493,,,,24.7,Fair,NO,4,,Invert,4
KY,DOW03003004,KY-DOW03003004,7/13/2001,37.58127,-87.27737,,,,29.7,Fair,NO,4,,Invert,4
KY,DOW03004002,KY-DOW03004002,6/16/2011,37.12289,-87.39242,,,,41.3,Fair,NO,4,,Invert,4
KY,DOW03004003,KY-DOW03004003,6/20/2011,37.08718,-87.37458,,,,45.71,Fair,NO,4,,Invert,4
KY,DOW03004004,KY-DOW03004004,6/19/2001,37.15767,-87.46374,,,,31.8,Fair,NO,4,,Invert,4
KY,DOW03004012,KY-DOW03004012,8/16/2006,37.11655,-87.26814,,,,39.95,Fair,NO,4,,Invert,4
KY,DOW03004014,KY-DOW03004014,6/29/2006,37.04552,-87.25504,,,,54,Fair,NO,4,,Invert,4
KY,DOW03004015,KY-DOW03004015,4/19/2006,37.18542,-87.45658,,,,46,Fair,NO,4,,Invert,4
KY,DOW03004016,KY-DOW03004016,5/2/2006,37.39203,-87.43785,,,,35,Fair,NO,4,,Invert,4
KY,DOW03004020,KY-DOW03004020,7/30/2008,36.92687,-87.25618,,,,49,Fair,NO,4,,Invert,4
KY,DOW03005003,KY-DOW03005003,6/20/2001,37.30189,-87.13723,,,,40.6,Fair,NO,4,,Invert,4
KY,DOW03005005,KY-DOW03005005,6/20/2001,37.34587,-87.19042,,,,27.1,Fair,NO,4,,Invert,4
KY,DOW03005005,KY-DOW03005005,7/7/2009,37.34587,-87.19042,,,,39.93,Fair,NO,4,,Invert,4
KY,DOW03005006,KY-DOW03005006,6/26/2006,37.37975,-87.21634,,,,41,Fair,NO,4,,Invert,4
KY,DOW03005012,KY-DOW03005012,5/13/2009,37.2874,-87.24551,,,,39.05,Fair,NO,4,,Invert,4
KY,DOW03006001,KY-DOW03006001,6/19/2001,37.25282,-87.45163,,,,27,Fair,NO,4,,Invert,4
KY,DOW03007004,KY-DOW03007004,6/27/2001,37.45957,-87.03857,,,,30.8,Fair,NO,4,,Invert,4
KY,DOW03007010,KY-DOW03007010,7/11/2006,37.53716,-86.97137,,,,55,Fair,NO,4,,Invert,4
KY,DOW03008013,KY-DOW03008013,8/5/2008,37.70675,-86.34965,,,,64.8,Fair,NO,4,,Invert,4
KY,DOW03008014,KY-DOW03008014,5/22/2006,37.70692,-86.34414,,,,69.65,Fair,NO,4,,Invert,4
KY,DOW03008015,KY-DOW03008015,5/9/2001,37.71231,-86.34945,,,,71.23,Fair,NO,4,,Invert,4
KY,DOW03008016,KY-DOW03008016,7/11/2001,37.57602,-86.21397,,,,67.6,Fair,NO,4,,Invert,4
KY,DOW03008016,KY-DOW03008016,8/5/2008,37.57602,-86.21397,,,,68.4,Fair,NO,4,,Invert,4
KY,DOW03008017,KY-DOW03008017,7/5/2011,37.52316,-86.17559,,,,46.83,Fair,NO,4,,Invert,4
KY,DOW03008018,KY-DOW03008018,6/25/2001,37.52491,-86.18095,,,,65.4,Fair,NO,4,,Invert,4
KY,DOW03008019,KY-DOW03008019,6/28/2001,37.6838,-86.50798,,,,38.4,Fair,NO,4,,Invert,4
KY,DOW03008023,KY-DOW03008023,7/24/2006,37.57046,-86.1654,,,,70,Fair,NO,4,,Invert,4
KY,DOW03008024,KY-DOW03008024,5/1/2008,37.50292,-86.34109,,,,49.6,Fair,NO,4,,Invert,4
KY,DOW03008025,KY-DOW03008025,5/22/2008,37.59471,-86.21769,,,,69,Fair,NO,4,,Invert,4
KY,DOW03008025,KY-DOW03008025,8/20/2008,37.59471,-86.21769,,,,69.7,Fair,NO,4,,Invert,4
KY,DOW03008027,KY-DOW03008027,8/2/2011,37.67108,-86.15872,,,,69.7,Fair,NO,4,,Invert,4
KY,DOW03009001,KY-DOW03009001,7/24/2001,37.43484,-86.88578,,,,42.9,Fair,NO,4,,Invert,4
KY,DOW03010004,KY-DOW03010004,5/19/2009,37.39908,-87.05902,,,,25.03,Fair,NO,4,,Invert,4
KY,DOW03010005,KY-DOW03010005,5/19/2009,37.42527,-87.05706,,,,41.2,Fair,NO,4,,Invert,4
KY,DOW03011001,KY-DOW03011001,6/22/2001,37.2153,-87.1475,,,,42.7,Fair,NO,4,,Invert,4
KY,DOW03011001,KY-DOW03011001,8/8/2013,37.2153,-87.1475,,,,31.3,Fair,NO,4,,Invert,4
KY,DOW03011004,KY-DOW03011004,6/21/2001,37.15018,-87.15736,,,,37.6,Fair,NO,4,,Invert,4
KY,DOW03011005,KY-DOW03011005,6/21/2001,37.11897,-87.17018,,,,37,Fair,NO,4,,Invert,4
KY,DOW03011006,KY-DOW03011006,6/22/2001,37.16286,-87.11259,,,,45.9,Fair,NO,4,,Invert,4
KY,DOW03011007,KY-DOW03011007,6/26/2001,37.15656,-87.09751,,,,34,Fair,NO,4,,Invert,4
KY,DOW03011008,KY-DOW03011008,6/26/2001,37.12857,-87.1113,,,,41,Fair,NO,4,,Invert,4
KY,DOW03011009,KY-DOW03011009,6/27/2001,37.23228,-87.05338,,,,25.7,Fair,NO,4,,Invert,4
KY,DOW03011010,KY-DOW03011010,5/17/2006,37.14927,-87.19113,,,,53,Fair,NO,4,,Invert,4
KY,DOW03012008,KY-DOW03012008,5/20/2008,36.92424,-86.96267,,,,66.1,Fair,NO,4,,Invert,4
KY,DOW03012008,KY-DOW03012008,7/30/2008,36.92424,-86.96267,,,,69.7,Fair,NO,4,,Invert,4
KY,DOW03012037,KY-DOW03012037,8/16/2006,37.13266,-86.97729,,,,39.61,Fair,NO,4,,Invert,4
KY,DOW03012039,KY-DOW03012039,7/17/2006,37.05939,-86.94988,,,,25,Fair,NO,4,,Invert,4
KY,DOW03013001,KY-DOW03013001,5/23/2006,37.37627,-86.69378,,,,48.18,Fair,NO,4,,Invert,4
KY,DOW03013003,KY-DOW03013003,7/31/2006,37.31559,-86.69675,,,,47,Fair,NO,4,,Invert,4
KY,DOW03013004,KY-DOW03013004,7/10/2006,37.22945,-86.86025,,,,43,Fair,NO,4,,Invert,4
KY,DOW03014002,KY-DOW03014002,7/31/2006,37.09436,-86.80189,,,,53.6,Fair,NO,4,,Invert,4
KY,DOW03015001,KY-DOW03015001,6/26/2001,37.44802,-86.67722,,,,45.1,Fair,NO,4,,Invert,4
KY,DOW03015002,KY-DOW03015002,6/27/2001,37.436,-86.50613,,,,45.7,Fair,NO,4,,Invert,4
KY,DOW03016004,KY-DOW03016004,6/22/2001,37.09919,-86.31556,,,,59.7,Fair,NO,4,,Invert,4
KY,DOW03016009,KY-DOW03016009,4/27/2006,37.10896,-86.71929,,,,53,Fair,NO,4,,Invert,4
KY,DOW03016013,KY-DOW03016013,9/13/2011,37.18477,-86.44986,,,,37.65,Fair,NO,4,,Invert,4
KY,DOW03017001,KY-DOW03017001,6/8/2010,37.01109,-86.15523,,,,58.16,Fair,NO,4,,Invert,4
KY,DOW03019020,KY-DOW03019020,6/20/2001,36.75862,-86.30521,,,,61.7,Fair,NO,4,,Invert,4
KY,DOW03019028,KY-DOW03019028,6/20/2006,36.74833,-86.40309,,,,71,Fair,NO,4,,Invert,4
KY,DOW03020004,KY-DOW03020004,4/13/2006,36.7923,-86.23653,,,,60,Fair,NO,4,,Invert,4
KY,DOW03021010,KY-DOW03021010,6/19/2006,36.91668,-85.8881,,,,54,Fair,NO,4,,Invert,4
KY,DOW03021011,KY-DOW03021011,4/27/2006,36.84632,-85.75657,,,,60,Fair,NO,4,,Invert,4
KY,DOW03022001,KY-DOW03022001,7/7/2001,37.03826,-85.91906,,,,69.36909,Fair,NO,4,,Invert,4
KY,DOW03022003,KY-DOW03022003,6/8/2010,36.98896,-85.90547,,,,63.64,Fair,NO,4,,Invert,4
KY,DOW03023001,KY-DOW03023001,6/25/2001,37.33978,-86.38748,,,,68.5,Fair,NO,4,,Invert,4
KY,DOW03023002,KY-DOW03023002,6/29/2001,37.441,-86.285,,,,52,Fair,NO,4,,Invert,4
KY,DOW03024034,KY-DOW03024034,4/3/2006,37.42745,-85.53494,,,,46,Fair,NO,4,,Invert,4
KY,DOW03024035,KY-DOW03024035,6/8/2006,37.31412,-85.64901,,,,70,Fair,NO,4,,Invert,4
KY,DOW03024046,KY-DOW03024046,6/6/2011,37.27304,-85.55367,,,,51,Fair,NO,4,,Invert,4
KY,DOW03026002,KY-DOW03026002,8/22/2001,37.40996,-86.00256,,,,68.2,Fair,NO,4,,Invert,4
KY,DOW03027018,KY-DOW03027018,7/6/2006,37.6802,-85.89579,,,,64,Fair,NO,4,,Invert,4
KY,DOW03028004,KY-DOW03028004,3/15/2011,37.49371,-85.80175,,,,63,Fair,NO,4,,Invert,4
KY,DOW03029004,KY-DOW03029004,7/3/2001,36.94243,-85.667,,,,67.5,Fair,NO,4,,Invert,4
KY,DOW03029008,KY-DOW03029008,6/21/2006,36.97973,-85.53617,,,,50,Fair,NO,4,,Invert,4
KY,DOW03029010,KY-DOW03029010,6/21/2006,36.99109,-85.63081,,,,68,Fair,NO,4,,Invert,4
KY,DOW03029011,KY-DOW03029011,7/14/2008,36.98104,-85.69465,,,,64.41,Fair,NO,4,,Invert,4
KY,DOW03030010,KY-DOW03030010,6/13/2001,37.13934,-85.28646,,,,60,Fair,NO,4,,Invert,4
KY,DOW03031003,KY-DOW03031003,6/11/2001,37.27473,-84.82118,,,,49,Fair,NO,4,,Invert,4
KY,DOW03031005,KY-DOW03031005,6/12/2001,37.36317,-85.12347,,,,52,Fair,NO,4,,Invert,4
KY,DOW03031009,KY-DOW03031009,6/26/2001,37.20924,-84.9558,,,,68.9,Fair,NO,4,,Invert,4
KY,DOW03031025,KY-DOW03031025,7/26/2006,37.32681,-85.27038,,,,61,Fair,NO,4,,Invert,4
KY,DOW03031026,KY-DOW03031026,6/7/2006,37.34452,-84.95017,,,,64,Fair,NO,4,,Invert,4
KY,DOW03031033,KY-DOW03031033,5/25/2010,37.39454,-84.89878,,,,65.48,Fair,NO,4,,Invert,4
KY,DOW04004011,KY-DOW04004011,6/4/2013,38.59063,-84.99941,,,,57.28,Fair,NO,4,,Invert,4
KY,DOW04004012,KY-DOW04004012,7/17/2013,38.39685,-85.11246,,,,54.82,Fair,NO,4,,Invert,4
KY,DOW04005008,KY-DOW04005008,3/15/2013,38.37278,-84.7951,,,,49.38,Fair,NO,4,,Invert,4
KY,DOW04006002,KY-DOW04006002,4/14/2002,38.32302,-84.91338,,,,58.70353,Fair,NO,4,,Invert,4
KY,DOW04007003,KY-DOW04007003,6/4/2013,38.6514,-84.97431,,,,52.34,Fair,NO,4,,Invert,4
KY,DOW04007006,KY-DOW04007006,7/6/1998,38.5789,-84.6825,,,,58.6,Fair,NO,4,,Invert,4
KY,DOW04007008,KY-DOW04007008,3/25/2003,38.60096,-85.04477,,,,49,Fair,NO,4,,Invert,4
KY,DOW04007013,KY-DOW04007013,3/27/2013,38.62297,-84.8633,,,,46,Fair,NO,4,,Invert,4
KY,DOW04009001,KY-DOW04009001,7/9/1998,38.6644,-84.7147,,,,58.3,Fair,NO,4,,Invert,4
KY,DOW04009005,KY-DOW04009005,3/27/2013,38.63527,-84.59096,,,,42.54,Fair,NO,4,,Invert,4
KY,DOW04010014,KY-DOW04010014,7/26/2006,38.39592,-84.57958,,,,52.9,Fair,NO,4,,Invert,4
KY,DOW04010015,KY-DOW04010015,7/26/2006,38.4331,-84.6114,,,,65.68,Fair,NO,4,,Invert,4
KY,DOW04010016,KY-DOW04010016,7/26/2006,38.4315,-84.6369,,,,66.3,Fair,NO,4,,Invert,4
KY,DOW04010029,KY-DOW04010029,8/1/2013,38.39888,-84.647,,,,58.74,Fair,NO,4,,Invert,4
KY,DOW04011001,KY-DOW04011001,7/6/1998,38.6344,-84.7214,,,,53.8,Fair,NO,4,,Invert,4
KY,DOW04011002,KY-DOW04011002,7/6/1998,38.5733,-84.7844,,,,46.9,Fair,NO,4,,Invert,4
KY,DOW04011010,KY-DOW04011010,5/3/2006,38.56858,-84.78901,,,,47.16,Fair,NO,4,,Invert,4
KY,DOW04013043,KY-DOW04013043,7/18/2013,38.12975,-84.99306,,,,57,Fair,NO,4,,Invert,4
KY,DOW04014023,KY-DOW04014023,5/1/2003,38.03294,-84.84316,,,,57.25,Fair,NO,4,,Invert,4
KY,DOW04015035,KY-DOW04015035,7/7/1998,38.2527,-84.8036,,,,55.3,Fair,NO,4,,Invert,4
KY,DOW04016044,KY-DOW04016044,4/3/2003,38.09475,-84.3721,,,,54.8,Fair,NO,4,,Invert,4
KY,DOW04017900,KY-DOW04017900,9/17/2003,38.1414,-84.6453,,,,57.84,Fair,NO,4,,Invert,4
KY,DOW04018001,KY-DOW04018001,7/7/1998,38.1894,-84.5892,,,,50.9,Fair,NO,4,,Invert,4
KY,DOW04021006,KY-DOW04021006,5/7/2008,37.64141,-84.53475,,,,56.67,Fair,NO,4,,Invert,4
KY,DOW04022005,KY-DOW04022005,7/15/1998,37.9375,-84.2475,,,,53.3,Fair,NO,4,,Invert,4
KY,DOW04022010,KY-DOW04022010,2/25/2002,37.87373,-84.32494,,,,49,Fair,NO,4,,Invert,4
KY,DOW04023002,KY-DOW04023002,7/5/2011,37.74389,-84.15498,,,,69.9,Fair,NO,4,,Invert,4
KY,DOW04023009,KY-DOW04023009,6/30/2011,37.70792,-84.21278,,,,48.7,Fair,NO,4,,Invert,4
KY,DOW04023010,KY-DOW04023010,5/18/2011,37.71556,-84.19207,,,,42.5,Fair,NO,4,,Invert,4
KY,DOW04023010,KY-DOW04023010,5/18/2011,37.71556,-84.19207,,,,39.65,Fair,NO,4,,Invert,4
KY,DOW04023011,KY-DOW04023011,5/18/2011,37.7099,-84.18206,,,,57.04,Fair,NO,4,,Invert,4
KY,DOW04023013,KY-DOW04023013,5/20/2011,37.70648,-84.16372,,,,49.2,Fair,NO,4,,Invert,4
KY,DOW04023013,KY-DOW04023013,5/20/2011,37.70648,-84.16372,,,,56.55,Fair,NO,4,,Invert,4
KY,DOW04023014,KY-DOW04023014,5/17/2011,37.84628,-84.16225,,,,43.64,Fair,NO,4,,Invert,4
KY,DOW04023014,KY-DOW04023014,5/17/2011,37.84628,-84.16225,,,,38.6,Fair,NO,4,,Invert,4
KY,DOW04023015,KY-DOW04023015,5/17/2011,37.84765,-84.1679,,,,36.3,Fair,NO,4,,Invert,4
KY,DOW04023015,KY-DOW04023015,5/17/2011,37.84765,-84.1679,,,,44.16,Fair,NO,4,,Invert,4
KY,DOW04023016,KY-DOW04023016,7/5/2011,37.84678,-84.16351,,,,70.8,Fair,NO,4,,Invert,4
KY,DOW04025001,KY-DOW04025001,6/29/1998,37.8758,-84.5047,,,,48.3,Fair,NO,4,,Invert,4
KY,DOW04026002,KY-DOW04026002,7/29/1998,37.9178,-84.3417,,,,59.7,Fair,NO,4,,Invert,4
KY,DOW04027001,KY-DOW04027001,8/5/1998,37.8436,-84.4244,,,,52.9,Fair,NO,4,,Invert,4
KY,DOW04028001,KY-DOW04028001,8/6/1998,37.87093,-84.27903,,,,57.9,Fair,NO,4,,Invert,4
KY,DOW04028002,KY-DOW04028002,8/5/1998,37.8456,-84.2386,,,,58.2,Fair,NO,4,,Invert,4
KY,DOW04028003,KY-DOW04028003,8/6/1998,37.7972,-84.2792,,,,52.5,Fair,NO,4,,Invert,4
KY,DOW04031002,KY-DOW04031002,7/30/2008,37.6317,-84.7356,,,,57.43706,Fair,NO,4,,Invert,4
KY,DOW04032004,KY-DOW04032004,4/4/2003,37.47629,-84.88451,,,,58.82,Fair,NO,4,,Invert,4
KY,DOW04032008,KY-DOW04032008,4/24/2008,37.5909,-84.61716,,,,44.8,Fair,NO,4,,Invert,4
KY,DOW04033002,KY-DOW04033002,6/19/2003,37.45776,-84.42375,,,,69.77,Fair,NO,4,,Invert,4
KY,DOW04033006,KY-DOW04033006,8/14/1998,37.4108,-84.4314,,,,54.2,Fair,NO,4,,Invert,4
KY,DOW04034003,KY-DOW04034003,6/6/1998,37.6867,-84.4889,,,,58.6,Fair,NO,4,,Invert,4
KY,DOW04034004,KY-DOW04034004,7/8/2003,37.59485,-84.40859,,,,64.92,Fair,NO,4,,Invert,4
KY,DOW04036007,KY-DOW04036007,8/4/1998,37.6917,-83.9275,,,,69.7,Fair,NO,4,,Invert,4
KY,DOW04036013,KY-DOW04036013,5/21/2013,37.53962,-83.96556,,,,71.05,Fair,NO,4,,Invert,4
KY,DOW04036020,KY-DOW04036020,5/21/2013,37.49931,-84.00324,,,,59.22,Fair,NO,4,,Invert,4
KY,DOW04036027,KY-DOW04036027,3/13/2013,37.71962,-83.9559,,,,58.56,Fair,NO,4,,Invert,4
KY,DOW04036029,KY-DOW04036029,8/26/2013,37.50377,-83.91098,,,,69.4,Fair,NO,4,,Invert,4
KY,DOW04037030,KY-DOW04037030,4/1/2013,37.63577,-83.89977,,,,70.5,Fair,NO,4,,Invert,4
KY,DOW04040004,KY-DOW04040004,5/28/2003,37.84089,-83.96294,,,,66.03,Fair,NO,4,,Invert,4
KY,DOW04040005,KY-DOW04040005,6/25/2003,37.85576,-83.9869,,,,55.52,Fair,NO,4,,Invert,4
KY,DOW04040012,KY-DOW04040012,4/1/2013,37.86681,-83.99431,,,,45,Fair,NO,4,,Invert,4
KY,DOW04041002,KY-DOW04041002,8/18/1998,37.8517,-83.7819,,,,68.4,Fair,NO,4,,Invert,4
KY,DOW04041004,KY-DOW04041004,7/9/2003,37.81686,-83.81582,,,,70.71,Fair,NO,4,,Invert,4
KY,DOW04042002,KY-DOW04042002,8/19/1998,37.8236,-83.7514,,,,67.3,Fair,NO,4,,Invert,4
KY,DOW04042005,KY-DOW04042005,8/20/1998,37.7797,-83.7328,,,,70.8,Fair,NO,4,,Invert,4
KY,DOW04042005,KY-DOW04042005,6/20/2013,37.7797,-83.7328,,,,73.11,Fair,NO,4,,Invert,4
KY,DOW04042016,KY-DOW04042016,4/10/2002,37.72497,-83.65929,,,,69,Fair,NO,4,,Invert,4
KY,DOW04042020,KY-DOW04042020,7/21/2008,37.89862,-83.64097,,,,64.91,Fair,NO,4,,Invert,4
KY,DOW04042027,KY-DOW04042027,9/9/2013,37.82525,-83.6301,,,,68.43,Fair,NO,4,,Invert,4
KY,DOW04043004,KY-DOW04043004,7/2/2003,37.7878,-83.4228,,,,63.18,Fair,NO,4,,Invert,4
KY,DOW04043022,KY-DOW04043022,6/26/2003,37.79779,-83.52113,,,,63.39,Fair,NO,4,,Invert,4
KY,DOW04043023,KY-DOW04043023,6/27/2003,37.79985,-83.47653,,,,72.13,Fair,NO,4,,Invert,4
KY,DOW04043024,KY-DOW04043024,6/10/2003,37.70316,-83.48203,,,,71.27,Fair,NO,4,,Invert,4
KY,DOW04043025,KY-DOW04043025,4/15/2003,37.77289,-83.41753,,,,59.39,Fair,NO,4,,Invert,4
KY,DOW04043027,KY-DOW04043027,7/22/2003,37.74408,-83.47408,,,,64.99,Fair,NO,4,,Invert,4
KY,DOW04043030,KY-DOW04043030,9/17/2013,37.79959,-83.49309,,,,69,Fair,NO,4,,Invert,4
KY,DOW04044001,KY-DOW04044001,9/16/2013,37.3489,-83.6256,,,,73.1,Fair,NO,4,,Invert,4
KY,DOW04044006,KY-DOW04044006,7/17/2003,37.34181,-83.62048,,,,73.44,Fair,NO,4,,Invert,4
KY,DOW04044007,KY-DOW04044007,7/7/2003,37.48596,-83.62677,,,,64.67,Fair,NO,4,,Invert,4
KY,DOW04044008,KY-DOW04044008,7/7/2003,37.47881,-83.66677,,,,58.75,Fair,NO,4,,Invert,4
KY,DOW04044009,KY-DOW04044009,7/8/2003,37.2716,-83.68529,,,,68.23,Fair,NO,4,,Invert,4
KY,DOW04044010,KY-DOW04044010,7/3/2003,37.53389,-83.28064,,,,54.6,Fair,NO,4,,Invert,4
KY,DOW04044018,KY-DOW04044018,5/9/2013,37.32394,-83.76843,,,,66,Fair,NO,4,,Invert,4
KY,DOW04044019,KY-DOW04044019,5/30/2013,37.36712,-83.56439,,,,64.83,Fair,NO,4,,Invert,4
KY,DOW04044020,KY-DOW04044020,7/24/2013,37.32984,-83.72213,,,,69.74,Fair,NO,4,,Invert,4
KY,DOW04044021,KY-DOW04044021,9/11/2013,37.34399,-83.70846,,,,69.08,Fair,NO,4,,Invert,4
KY,DOW04045001,KY-DOW04045001,7/22/1998,37.5458,-83.5619,,,,71.6,Fair,NO,4,,Invert,4
KY,DOW04045002,KY-DOW04045002,7/22/1998,37.5092,-83.4803,,,,66.8,Fair,NO,4,,Invert,4
KY,DOW04045003,KY-DOW04045003,7/23/1998,37.3906,-83.48828,,,,66.8,Fair,NO,4,,Invert,4
KY,DOW04045004,KY-DOW04045004,7/1/2003,37.33309,-83.49334,,,,72.03,Fair,NO,4,,Invert,4
KY,DOW04045007,KY-DOW04045007,8/27/2013,37.3887,-83.49222,,,,62.68,Fair,NO,4,,Invert,4
KY,DOW04045900,KY-DOW04045900,9/17/2003,37.55494,-83.59369,,,,73.27,Fair,NO,4,,Invert,4
KY,DOW04046003,KY-DOW04046003,5/24/2007,37.28473,-83.47219,,,,67.13965,Fair,NO,4,,Invert,4
KY,DOW04047001,KY-DOW04047001,9/23/1998,37.57252,-83.42431,,,,66.5,Fair,NO,4,,Invert,4
KY,DOW04047003,KY-DOW04047003,7/3/2003,37.6276,-83.36155,,,,65.91,Fair,NO,4,,Invert,4
KY,DOW04047008,KY-DOW04047008,9/19/2013,37.60812,-83.41995,,,,62.46,Fair,NO,4,,Invert,4
KY,DOW04048001,KY-DOW04048001,4/23/2003,37.2637,-83.05776,,,,64.53,Fair,NO,4,,Invert,4
KY,DOW04049001,KY-DOW04049001,8/19/1998,37.5689,-83.3214,,,,64.5,Fair,NO,4,,Invert,4
KY,DOW04049006,KY-DOW04049006,7/23/2013,37.5754,-83.09364,,,,63.36,Fair,NO,4,,Invert,4
KY,DOW04049007,KY-DOW04049007,8/1/2013,37.57134,-83.31817,,,,53.17,Fair,NO,4,,Invert,4
KY,DOW04049008,KY-DOW04049008,8/2/2013,37.50489,-83.08387,,,,67.51,Fair,NO,4,,Invert,4
KY,DOW04050003,KY-DOW04050003,8/1/2013,37.46413,-83.12833,,,,73,Fair,NO,4,,Invert,4
KY,DOW04050004,KY-DOW04050004,8/27/1998,37.45879,-83.24063,,,,62.7,Fair,NO,4,,Invert,4
KY,DOW04050007,KY-DOW04050007,4/10/2000,37.46033,-83.2353,,,,58.66288,Fair,NO,4,,Invert,4
KY,DOW04050008,KY-DOW04050008,4/10/2000,37.45763,-83.19653,,,,65.8,Fair,NO,4,,Invert,4
KY,DOW04050009,KY-DOW04050009,4/10/2000,37.45706,-83.19544,,,,61.4,Fair,NO,4,,Invert,4
KY,DOW04050021,KY-DOW04050021,6/30/2003,37.38036,-83.15015,,,,50.08,Fair,NO,4,,Invert,4
KY,DOW04050022,KY-DOW04050022,6/30/2003,37.45667,-83.13902,,,,71.64,Fair,NO,4,,Invert,4
KY,DOW04050023,KY-DOW04050023,7/2/2003,37.47207,-83.29422,,,,57.07,Fair,NO,4,,Invert,4
KY,DOW04050033,KY-DOW04050033,7/23/2013,37.37936,-83.14685,,,,53.02,Fair,NO,4,,Invert,4
KY,DOW04050035,KY-DOW04050035,9/24/2013,37.39876,-83.20714,,,,59.64,Fair,NO,4,,Invert,4
KY,DOW04051001,KY-DOW04051001,9/1/1998,37.23148,-83.69208,,,,69.3,Fair,NO,4,,Invert,4
KY,DOW04051005,KY-DOW04051005,7/29/2003,37.10466,-83.82339,,,,72.06,Fair,NO,4,,Invert,4
KY,DOW04051006,KY-DOW04051006,7/9/2003,37.11016,-83.81149,,,,63.05,Fair,NO,4,,Invert,4
KY,DOW04051007,KY-DOW04051007,7/29/2003,36.98529,-83.80835,,,,70.81,Fair,NO,4,,Invert,4
KY,DOW04051014,KY-DOW04051014,5/30/2013,37.08407,-83.85236,,,,63.73,Fair,NO,4,,Invert,4
KY,DOW04051016,KY-DOW04051016,9/11/2013,37.02414,-83.81728,,,,73.05,Fair,NO,4,,Invert,4
KY,DOW04052022,KY-DOW04052022,8/19/2003,37.09225,-83.52559,,,,60.15,Fair,NO,4,,Invert,4
KY,DOW04052024,KY-DOW04052024,4/5/2000,36.91241,-83.54094,,,,49.7,Fair,NO,4,,Invert,4
KY,DOW04052026,KY-DOW04052026,4/5/2000,36.92718,-83.55332,,,,59.3,Fair,NO,4,,Invert,4
KY,DOW04052048,KY-DOW04052048,9/25/2013,37.22754,-83.62872,,,,74,Fair,NO,4,,Invert,4
