State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
WI,,WI-10020461,10/10/2006 0:00,44.04853,-88.2312,,,,3.58156,Fair,,4,,Invert,4
WI,,WI-10020462,10/10/2006 0:00,44.943768,-90.410164,,,,2.96365,Fair,,4,,Invert,4
WI,,WI-10020464,10/10/2006 0:00,44.955482,-90.49529,,,,4.22999,Fair,,4,,Invert,4
WI,,WI-10021429,10/10/2006 0:00,43.807888,-88.12005,,,,3.77653,Fair,,4,,Invert,4
WI,,WI-333062,10/12/2006 0:00,42.55338,-89.882614,,,,4.80253,Fair,,4,,Invert,4
WI,,WI-623242,10/12/2006 0:00,44.079945,-91.35152,,,,0.53333,Poor,,6,,Invert,6
WI,,WI-10007995,10/12/2006 0:00,42.80078,-90.33497,,,,2.86493,Fair,,4,,Invert,4
WI,,WI-10008504,10/12/2006 0:00,44.34355,-91.87793,,,,9.1431,Excellent,,2,,Invert,2
WI,,WI-10014221,10/12/2006 0:00,42.55921,-90.13315,,,,2.13414,Poor,,5,,Invert,5
WI,,WI-10014261,10/12/2006 0:00,42.99227,-89.9832,,,,2.46532,Poor,,5,,Invert,5
WI,,WI-10014410,10/12/2006 0:00,45.89619,-89.4529,,,,6.63583,Good,,3,,Invert,3
WI,,WI-10014419,10/12/2006 0:00,45.933456,-89.4246,,,,2.96426,Fair,,4,,Invert,4
WI,,WI-10014424,10/12/2006 0:00,45.833035,-89.5453,,,,3.3215,Fair,,4,,Invert,4
WI,,WI-10015298,10/12/2006 0:00,45.78896,-89.42429,,,,5.87909,Good,,3,,Invert,3
WI,,WI-10016177,10/12/2006 0:00,42.929604,-90.38093,,,,2.46748,Poor,,5,,Invert,5
WI,,WI-10020472,10/12/2006 0:00,44.46783,-91.59479,,,,9.37848,Excellent,,2,,Invert,2
WI,,WI-10020480,10/12/2006 0:00,44.465427,-91.626434,,,,6.38866,Good,,3,,Invert,3
WI,,WI-10008641,10/13/2006 0:00,44.856853,-91.15824,,,,7.24674,Good,,3,,Invert,3
WI,,WI-10008657,10/13/2006 0:00,44.900383,-91.246315,,,,4.62881,Fair,,4,,Invert,4
WI,,WI-10008731,10/13/2006 0:00,44.900494,-91.29454,,,,3.83744,Fair,,4,,Invert,4
WI,,WI-10015175,10/13/2006 0:00,46.09618,-90.40248,,,,8.42403,Excellent,,2,,Invert,2
WI,,WI-10015212,10/13/2006 0:00,45.73089,-90.52281,,,,6.46723,Good,,3,,Invert,3
WI,,WI-10014438,10/16/2006 0:00,45.29176,-89.25427,,,,7.01147,Good,,3,,Invert,3
WI,,WI-10015152,10/16/2006 0:00,45.26289,-89.28122,,,,3.6921,Fair,,4,,Invert,4
WI,,WI-10015160,10/16/2006 0:00,45.18328,-89.21542,,,,3.37842,Fair,,4,,Invert,4
WI,,WI-10015444,10/18/2006 0:00,46.190624,-90.16306,,,,8.94446,Excellent,,2,,Invert,2
WI,,WI-10020477,10/19/2006 0:00,45.172886,-91.616905,,,,3.72281,Fair,,4,,Invert,4
WI,,WI-93172,10/20/2006 0:00,45.191982,-91.127106,,,,9.48678,Excellent,,2,,Invert,2
WI,,WI-10014227,10/20/2006 0:00,45.14863,-91.16034,,,,7.97863,Excellent,,2,,Invert,2
WI,,WI-10020481,10/20/2006 0:00,44.153774,-90.706474,,,,5.39484,Good,,3,,Invert,3
WI,,WI-10010627,10/25/2006 0:00,43.69909,-88.474396,,,,3.79659,Fair,,4,,Invert,4
WI,,WI-10014428,10/25/2006 0:00,45.5832,-90.0017,,,,5.12275,Good,,3,,Invert,3
WI,,WI-10014429,10/25/2006 0:00,45.57084,-89.98133,,,,6.90323,Good,,3,,Invert,3
WI,,WI-10014431,10/25/2006 0:00,45.5541,-89.95416,,,,8.00164,Excellent,,2,,Invert,2
WI,,WI-10014440,10/25/2006 0:00,45.52594,-89.86724,,,,6.98532,Good,,3,,Invert,3
WI,,WI-10014445,10/25/2006 0:00,45.495926,-89.923775,,,,9.11207,Excellent,,2,,Invert,2
WI,,WI-10014781,10/25/2006 0:00,43.780304,-88.609764,,,,2.9209,Fair,,4,,Invert,4
WI,,WI-10014450,10/26/2006 0:00,45.76224,-90.04601,,,,7.71785,Excellent,,2,,Invert,2
WI,,WI-10014454,10/26/2006 0:00,45.71796,-89.83001,,,,4.89822,Fair,,4,,Invert,4
WI,,WI-10015299,10/26/2006 0:00,45.7324,-89.9323,,,,6.19973,Good,,3,,Invert,3
WI,,WI-10015507,10/26/2006 0:00,45.44445,-88.66827,,,,9.20296,Excellent,,2,,Invert,2
WI,,WI-10015508,10/26/2006 0:00,45.44628,-88.66502,,,,8.51666,Excellent,,2,,Invert,2
WI,,WI-10015524,10/27/2006 0:00,45.23898,-88.43708,,,,6.9855,Good,,3,,Invert,3
WI,,WI-10020483,10/27/2006 0:00,45.23378,-88.432755,,,,4.50608,Fair,,4,,Invert,4
WI,,WI-10014448,10/30/2006 0:00,45.6685,-90.0311,,,,4.38169,Fair,,4,,Invert,4
WI,,WI-10014449,10/30/2006 0:00,45.761913,-89.7116,,,,6.57245,Good,,3,,Invert,3
WI,,WI-10014451,10/30/2006 0:00,45.74697,-89.849304,,,,3.0217,Fair,,4,,Invert,4
WI,,WI-10014452,10/30/2006 0:00,45.737328,-89.66925,,,,7.88542,Excellent,,2,,Invert,2
WI,,WI-10014453,10/30/2006 0:00,45.69884,-89.98499,,,,6.89822,Good,,3,,Invert,3
WI,,WI-10014763,10/30/2006 0:00,44.751904,-89.12773,,,,6.42635,Good,,3,,Invert,3
WI,,WI-10015279,10/30/2006 0:00,45.66862,-90.03098,,,,8.10134,Excellent,,2,,Invert,2
WI,,WI-10015340,10/30/2006 0:00,44.5372,-91.4275,,,,5.79812,Good,,3,,Invert,3
WI,,WI-10020495,10/30/2006 0:00,44.54654,-91.22792,,,,6.17786,Good,,3,,Invert,3
WI,,WI-10020863,10/30/2006 0:00,44.07631,-90.94799,,,,7.17243,Good,,3,,Invert,3
WI,,WI-10021437,10/30/2006 0:00,43.775337,-91.03737,,,,3.01654,Fair,,4,,Invert,4
WI,,WI-10014471,10/31/2006 0:00,43.1627,-89.6997,,,,5.53435,Good,,3,,Invert,3
WI,,WI-10014473,10/31/2006 0:00,43.17683,-89.78017,,,,4.04542,Fair,,4,,Invert,4
WI,,WI-10014754,10/31/2006 0:00,44.89995,-89.26062,,,,2.31662,Poor,,5,,Invert,5
WI,,WI-10014757,10/31/2006 0:00,44.810978,-89.10988,,,,4.27526,Fair,,4,,Invert,4
WI,,WI-10014759,10/31/2006 0:00,44.86268,-89.11688,,,,5.8763,Good,,3,,Invert,3
WI,,WI-10014760,10/31/2006 0:00,44.927628,-89.23723,,,,6.57455,Good,,3,,Invert,3
WI,,WI-10014762,10/31/2006 0:00,44.72692,-89.14112,,,,6.08063,Good,,3,,Invert,3
WI,,WI-10014765,10/31/2006 0:00,44.942535,-89.15971,,,,4.59688,Fair,,4,,Invert,4
WI,,WI-10014766,10/31/2006 0:00,45.019066,-89.16733,,,,4.68514,Fair,,4,,Invert,4
WI,,WI-10014768,10/31/2006 0:00,44.849415,-89.2582,,,,7.10494,Good,,3,,Invert,3
WI,,WI-10020486,10/31/2006 0:00,43.175888,-89.77782,,,,3.74933,Fair,,4,,Invert,4
WI,,WI-10010034,11/1/2006 0:00,43.83729,-91.17371,,,,6.25467,Good,,3,,Invert,3
WI,,WI-10011039,11/1/2006 0:00,43.996696,-90.820816,,,,8.40672,Excellent,,2,,Invert,2
WI,,WI-10012434,11/1/2006 0:00,42.782394,-89.74706,,,,3.59853,Fair,,4,,Invert,4
WI,,WI-10014017,11/1/2006 0:00,44.120083,-90.79195,,,,8.49521,Excellent,,2,,Invert,2
WI,,WI-10014476,11/1/2006 0:00,42.54597,-89.70522,,,,5.86325,Good,,3,,Invert,3
WI,,WI-10015250,11/1/2006 0:00,42.57812,-89.68019,,,,3.45824,Fair,,4,,Invert,4
WI,,WI-10020488,11/1/2006 0:00,42.798695,-89.75209,,,,2.54933,Fair,,4,,Invert,4
WI,,WI-10020490,11/1/2006 0:00,42.56094,-89.67589,,,,3.74792,Fair,,4,,Invert,4
WI,,WI-10020492,11/1/2006 0:00,42.524727,-89.71964,,,,4.23414,Fair,,4,,Invert,4
WI,,WI-10020617,11/1/2006 0:00,43.979137,-90.82658,,,,3.93935,Fair,,4,,Invert,4
WI,,WI-683025,11/2/2006 0:00,43.02268,-88.48426,,,,3.85239,Fair,,4,,Invert,4
WI,,WI-683428,11/2/2006 0:00,43.046944,-88.459854,,,,4.67945,Fair,,4,,Invert,4
WI,,WI-10014787,11/6/2006 0:00,44.709038,-88.97939,,,,4.5885,Fair,,4,,Invert,4
WI,,WI-10014788,11/6/2006 0:00,44.684814,-89.06296,,,,5.83256,Good,,3,,Invert,3
WI,,WI-10014789,11/6/2006 0:00,44.71121,-89.0281,,,,5.80688,Good,,3,,Invert,3
WI,,WI-10015603,11/7/2006 0:00,42.82476,-88.00582,,,,4.29941,Fair,,4,,Invert,4
WI,,WI-10016908,11/7/2006 0:00,43.959007,-90.7105,,,,5.07449,Good,,3,,Invert,3
WI,,WI-10020493,11/7/2006 0:00,42.62871,-89.782524,,,,5.74451,Good,,3,,Invert,3
WI,,WI-10020494,11/7/2006 0:00,42.672577,-89.360085,,,,3.18175,Fair,,4,,Invert,4
WI,,WI-10021436,11/7/2006 0:00,43.994095,-90.657776,,,,5.05582,Good,,3,,Invert,3
WI,,WI-493042,11/10/2006 0:00,45.359745,-92.25541,,,,7.32694,Good,,3,,Invert,3
WI,,WI-10013489,11/10/2006 0:00,45.33903,-92.4172,,,,4.14927,Fair,,4,,Invert,4
WI,,WI-10014187,11/10/2006 0:00,45.9145,-92.4981,,,,9.2448,Excellent,,2,,Invert,2
WI,,WI-10014356,11/10/2006 0:00,45.7532,-91.8279,,,,5.41263,Good,,3,,Invert,3
WI,,WI-10012289,11/14/2006 0:00,43.47123,-88.326485,,,,4.44649,Fair,,4,,Invert,4
WI,,WI-10015438,11/14/2006 0:00,45.752975,-91.93283,,,,6.49633,Good,,3,,Invert,3
WI,,WI-10012326,11/15/2006 0:00,43.376305,-90.30678,,,,6.32765,Good,,3,,Invert,3
WI,,WI-10012345,11/15/2006 0:00,43.420044,-90.29805,,,,12.34746,Excellent,,2,,Invert,2
WI,,WI-10014743,11/16/2006 0:00,44.236923,-88.866005,,,,3.47394,Fair,,4,,Invert,4
WI,,WI-10015552,11/16/2006 0:00,43.4436,-90.7151,,,,9.51697,Excellent,,2,,Invert,2
WI,,WI-10021430,11/16/2006 0:00,44.251434,-88.90134,,,,4.59246,Fair,,4,,Invert,4
WI,,WI-10021431,11/16/2006 0:00,44.279118,-89.11614,,,,-0.25675,Poor,,6,,Invert,6
WI,,WI-10021438,11/19/2006 0:00,43.558018,-90.35436,,,,9.9577,Excellent,,2,,Invert,2
WI,,WI-10015602,11/20/2006 0:00,42.777683,-88.76298,,,,3.40134,Fair,,4,,Invert,4
WI,,WI-10017304,11/20/2006 0:00,42.869087,-88.659325,,,,2.67468,Fair,,4,,Invert,4
WI,,WI-10029526,11/20/2006 0:00,42.900368,-88.57128,,,,1.28015,Poor,,5,,Invert,5
WI,,WI-10017303,11/28/2006 0:00,42.52072,-88.3915,,,,3.96922,Fair,,4,,Invert,4
WI,,WI-10020641,11/28/2006 0:00,42.597847,-88.32791,,,,3.92831,Fair,,4,,Invert,4
WI,,WI-10029520,11/28/2006 0:00,46.49139,-90.466385,,,,8.18232,Excellent,,2,,Invert,2
WI,,WI-10029521,11/28/2006 0:00,46.49196,-90.44583,,,,1.54687,Poor,,5,,Invert,5
WI,,WI-10029522,11/28/2006 0:00,46.495,-90.425,,,,3.68228,Fair,,4,,Invert,4
WI,,WI-10029524,11/28/2006 0:00,46.549145,-92.08807,,,,4.21171,Fair,,4,,Invert,4
WI,,WI-10029525,11/28/2006 0:00,46.5472,-92.08479,,,,4.97461,Good,,3,,Invert,3
WI,,WI-413749,3/26/2007 0:00,43.097176,-87.97217,,,,2.86173,Fair,,4,,Invert,4
WI,,WI-463001,3/26/2007 0:00,43.206688,-88.03843,,,,3.28154,Fair,,4,,Invert,4
WI,,WI-673266,3/26/2007 0:00,43.219055,-88.30045,,,,5.27255,Good,,3,,Invert,3
WI,,WI-10010573,3/26/2007 0:00,43.106625,-87.99066,,,,3.13879,Fair,,4,,Invert,4
WI,,WI-10010575,3/26/2007 0:00,43.125057,-87.978065,,,,1.76514,Poor,,5,,Invert,5
WI,,WI-10010581,3/26/2007 0:00,43.150753,-88.002716,,,,1.91037,Poor,,5,,Invert,5
WI,,WI-10012073,3/26/2007 0:00,43.10887,-87.951004,,,,3.11065,Fair,,4,,Invert,4
WI,,WI-10012125,3/26/2007 0:00,43.206985,-88.03829,,,,2.61315,Fair,,4,,Invert,4
WI,,WI-10012162,3/26/2007 0:00,43.117466,-87.98444,,,,2.0455,Poor,,5,,Invert,5
WI,,WI-10012164,3/26/2007 0:00,43.129192,-87.97669,,,,1.07566,Poor,,5,,Invert,5
WI,,WI-10012165,3/26/2007 0:00,43.139465,-87.974846,,,,1.6592,Poor,,5,,Invert,5
WI,,WI-10014258,3/26/2007 0:00,43.22049,-88.29222,,,,4.85805,Fair,,4,,Invert,4
WI,,WI-333244,3/27/2007 0:00,42.683495,-90.33384,,,,0.98107,Poor,,6,,Invert,6
WI,,WI-10010620,3/27/2007 0:00,43.613914,-88.182945,,,,3.95561,Fair,,4,,Invert,4
WI,,WI-10012137,3/27/2007 0:00,43.058075,-88.087875,,,,3.94999,Fair,,4,,Invert,4
WI,,WI-10012158,3/27/2007 0:00,43.63386,-88.17118,,,,4.59669,Fair,,4,,Invert,4
WI,,WI-10012764,3/27/2007 0:00,42.682842,-90.36689,,,,1.84173,Poor,,5,,Invert,5
WI,,WI-10014159,3/27/2007 0:00,43.04279,-88.05713,,,,2.3523,Poor,,5,,Invert,5
WI,,WI-10015417,3/27/2007 0:00,42.707962,-90.34717,,,,-2.54407,Poor,,6,,Invert,6
WI,,WI-10015418,3/27/2007 0:00,42.683426,-90.306984,,,,0.50009,Poor,,6,,Invert,6
WI,,WI-10015422,3/27/2007 0:00,42.59221,-90.24099,,,,-0.78157,Poor,,6,,Invert,6
WI,,WI-10015424,3/27/2007 0:00,42.583195,-90.2485,,,,0.48631,Poor,,6,,Invert,6
WI,,WI-10015480,3/27/2007 0:00,42.683186,-90.36166,,,,1.65931,Poor,,5,,Invert,5
WI,,WI-10017368,3/27/2007 0:00,42.585938,-90.240776,,,,0.54919,Poor,,6,,Invert,6
WI,,WI-10017227,4/2/2007 0:00,42.652916,-89.72916,,,,3.98756,Fair,,4,,Invert,4
WI,,WI-10017369,4/2/2007 0:00,42.65611,-89.74206,,,,1.06745,Poor,,5,,Invert,5
WI,,WI-10017376,4/2/2007 0:00,42.655827,-89.74181,,,,-0.09084,Poor,,6,,Invert,6
WI,,WI-10017381,4/2/2007 0:00,42.65591,-89.74126,,,,2.18936,Poor,,5,,Invert,5
WI,,WI-333021,4/9/2007 0:00,42.594875,-90.41237,,,,-5.60424,Poor,,6,,Invert,6
WI,,WI-333117,4/9/2007 0:00,42.572964,-90.39053,,,,2.92994,Fair,,4,,Invert,4
WI,,WI-10017382,4/9/2007 0:00,42.84194,-90.68715,,,,2.40716,Poor,,5,,Invert,5
WI,,WI-10017391,4/9/2007 0:00,42.843044,-90.701294,,,,0.73272,Poor,,6,,Invert,6
WI,,WI-10009327,4/16/2007 0:00,43.87097,-87.92401,,,,5.41281,Good,,3,,Invert,3
WI,,WI-10015478,4/16/2007 0:00,44.837616,-92.17881,,,,4.38086,Fair,,4,,Invert,4
WI,,WI-10020859,4/16/2007 0:00,43.688015,-88.46395,,,,2.10204,Poor,,5,,Invert,5
WI,,WI-10022912,4/16/2007 0:00,44.840836,-92.176025,,,,6.13141,Good,,3,,Invert,3
WI,,WI-63037,4/17/2007 0:00,44.214706,-91.66501,,,,3.90795,Fair,,4,,Invert,4
WI,,WI-63043,4/17/2007 0:00,44.145473,-91.59731,,,,7.24584,Good,,3,,Invert,3
WI,,WI-10008544,4/17/2007 0:00,44.21072,-91.558464,,,,6.95894,Good,,3,,Invert,3
WI,,WI-10010646,4/17/2007 0:00,44.143414,-91.609726,,,,5.04457,Good,,3,,Invert,3
WI,,WI-10010657,4/17/2007 0:00,44.220814,-91.67922,,,,3.77222,Fair,,4,,Invert,4
WI,,WI-10014581,4/17/2007 0:00,44.93625,-91.39061,,,,8.76238,Excellent,,2,,Invert,2
WI,,WI-10015451,4/17/2007 0:00,44.2308,-91.63704,,,,4.34057,Fair,,4,,Invert,4
WI,,WI-10015456,4/17/2007 0:00,44.21751,-91.6576,,,,2.64681,Fair,,4,,Invert,4
WI,,WI-10017183,4/17/2007 0:00,44.170086,-91.549644,,,,4.69494,Fair,,4,,Invert,4
WI,,WI-10020628,4/17/2007 0:00,44.176556,-91.54348,,,,2.90947,Fair,,4,,Invert,4
WI,,WI-10020629,4/17/2007 0:00,44.15016,-91.50403,,,,4.07895,Fair,,4,,Invert,4
WI,,WI-10022541,4/17/2007 0:00,44.16803,-91.55644,,,,7.12216,Good,,3,,Invert,3
WI,,WI-10022913,4/17/2007 0:00,44.209072,-91.67846,,,,4.31517,Fair,,4,,Invert,4
WI,,WI-633181,4/18/2007 0:00,43.72326,-90.903946,,,,4.12612,Fair,,4,,Invert,4
WI,,WI-10008751,4/18/2007 0:00,45.16766,-91.70223,,,,5.39484,Good,,3,,Invert,3
WI,,WI-10012820,4/18/2007 0:00,44.38596,-90.923805,,,,4.69728,Fair,,4,,Invert,4
WI,,WI-10012970,4/18/2007 0:00,45.01647,-91.48981,,,,1.79379,Poor,,5,,Invert,5
WI,,WI-10014631,4/18/2007 0:00,44.623325,-92.00889,,,,4.0049,Fair,,4,,Invert,4
WI,,WI-10022914,4/18/2007 0:00,43.70893,-90.87552,,,,6.2697,Good,,3,,Invert,3
WI,,WI-10011284,4/19/2007 0:00,43.732754,-88.026375,,,,6.88968,Good,,3,,Invert,3
WI,,WI-10012286,4/19/2007 0:00,44.92794,-89.57244,,,,5.73083,Good,,3,,Invert,3
WI,,WI-10012664,4/19/2007 0:00,44.80196,-89.682396,,,,6.07558,Good,,3,,Invert,3
WI,,WI-10014637,4/19/2007 0:00,44.30708,-91.16644,,,,4.79942,Fair,,4,,Invert,4
WI,,WI-10016933,4/19/2007 0:00,43.668205,-88.51532,,,,4.00006,Fair,,4,,Invert,4
WI,,WI-10017408,4/19/2007 0:00,44.91268,-89.74759,,,,2.09562,Poor,,5,,Invert,5
WI,,WI-10017409,4/19/2007 0:00,45.071342,-90.003456,,,,2.20423,Poor,,5,,Invert,5
WI,,WI-10020510,4/19/2007 0:00,44.520096,-89.22846,,,,5.83277,Good,,3,,Invert,3
WI,,WI-10021115,4/19/2007 0:00,43.740444,-88.02531,,,,4.99292,Good,,3,,Invert,3
WI,,WI-10021117,4/19/2007 0:00,43.744675,-88.025406,,,,3.6763,Fair,,4,,Invert,4
WI,,WI-83113,4/20/2007 0:00,43.96375,-88.06829,,,,7.07808,Good,,3,,Invert,3
WI,,WI-10012556,4/20/2007 0:00,43.979065,-88.06836,,,,3.69092,Fair,,4,,Invert,4
WI,,WI-10015286,4/23/2007 0:00,45.40802,-89.04269,,,,7.6996,Excellent,,2,,Invert,2
WI,,WI-10015289,4/23/2007 0:00,45.4827,-88.87817,,,,7.02359,Good,,3,,Invert,3
WI,,WI-10015290,4/23/2007 0:00,45.52054,-88.95134,,,,6.47004,Good,,3,,Invert,3
WI,,WI-10015292,4/23/2007 0:00,45.57241,-89.04408,,,,7.44972,Good,,3,,Invert,3
WI,,WI-10015293,4/23/2007 0:00,45.502438,-89.08585,,,,3.72483,Fair,,4,,Invert,4
WI,,WI-523161,4/24/2007 0:00,42.669205,-88.26486,,,,4.62885,Fair,,4,,Invert,4
WI,,WI-10008110,4/24/2007 0:00,42.934895,-88.29381,,,,4.62805,Fair,,4,,Invert,4
WI,,WI-10009332,4/24/2007 0:00,42.56789,-87.986534,,,,3.67638,Fair,,4,,Invert,4
WI,,WI-10010903,4/24/2007 0:00,43.747547,-87.78416,,,,2.96876,Fair,,4,,Invert,4
WI,,WI-10012624,4/24/2007 0:00,45.47811,-89.129776,,,,5.25079,Good,,3,,Invert,3
WI,,WI-10015294,4/24/2007 0:00,45.70716,-88.9748,,,,7.20836,Good,,3,,Invert,3
WI,,WI-10015295,4/24/2007 0:00,45.68938,-88.96497,,,,10.74088,Excellent,,2,,Invert,2
WI,,WI-10015296,4/24/2007 0:00,45.65984,-89.02065,,,,6.42831,Good,,3,,Invert,3
WI,,WI-10017411,4/24/2007 0:00,44.769447,-89.28987,,,,7.43513,Good,,3,,Invert,3
WI,,WI-10017414,4/24/2007 0:00,44.930664,-89.49103,,,,1.7664,Poor,,5,,Invert,5
WI,,WI-10020598,4/24/2007 0:00,44.16967,-88.25441,,,,3.54178,Fair,,4,,Invert,4
WI,,WI-10020855,4/24/2007 0:00,43.790695,-88.38417,,,,5.28128,Good,,3,,Invert,3
WI,,WI-10020999,4/24/2007 0:00,45.07038,-89.03072,,,,5.52618,Good,,3,,Invert,3
WI,,WI-273048,4/25/2007 0:00,44.38596,-90.923805,,,,3.35009,Fair,,4,,Invert,4
WI,,WI-343049,4/25/2007 0:00,45.256264,-89.096306,,,,7.69552,Excellent,,2,,Invert,2
WI,,WI-623201,4/25/2007 0:00,44.388317,-91.43052,,,,5.57223,Good,,3,,Invert,3
WI,,WI-723232,4/25/2007 0:00,44.261295,-89.81278,,,,6.66087,Good,,3,,Invert,3
WI,,WI-10009558,4/25/2007 0:00,44.14129,-89.658295,,,,4.0241,Fair,,4,,Invert,4
WI,,WI-10011296,4/25/2007 0:00,43.74922,-87.76286,,,,1.57272,Poor,,5,,Invert,5
WI,,WI-10011458,4/25/2007 0:00,44.248955,-90.037254,,,,4.7206,Fair,,4,,Invert,4
WI,,WI-10012621,4/25/2007 0:00,45.125748,-89.22328,,,,4.03919,Fair,,4,,Invert,4
WI,,WI-10012623,4/25/2007 0:00,45.16083,-89.24,,,,9.02483,Excellent,,2,,Invert,2
WI,,WI-10017407,4/25/2007 0:00,43.724377,-90.093925,,,,-2.18593,Poor,,6,,Invert,6
WI,,WI-10017412,4/25/2007 0:00,44.36576,-89.82129,,,,-8.33153,Poor,,6,,Invert,6
WI,,WI-10017413,4/25/2007 0:00,44.035633,-90.120766,,,,0.98577,Poor,,6,,Invert,6
WI,,WI-10017415,4/25/2007 0:00,44.128513,-91.354256,,,,5.98772,Good,,3,,Invert,3
WI,,WI-10017416,4/25/2007 0:00,44.47833,-91.38477,,,,3.63219,Fair,,4,,Invert,4
WI,,WI-10020497,4/25/2007 0:00,44.493156,-91.41881,,,,5.63467,Good,,3,,Invert,3
WI,,WI-10020535,4/25/2007 0:00,44.48075,-91.15784,,,,4.04877,Fair,,4,,Invert,4
WI,,WI-10020962,4/25/2007 0:00,45.14715,-89.19649,,,,8.54424,Excellent,,2,,Invert,2
WI,,WI-10020995,4/25/2007 0:00,45.29239,-89.28838,,,,8.19962,Excellent,,2,,Invert,2
WI,,WI-10021112,4/25/2007 0:00,43.743587,-87.750435,,,,3.11446,Fair,,4,,Invert,4
WI,,WI-10022917,4/25/2007 0:00,45.666218,-90.79402,,,,6.95242,Good,,3,,Invert,3
WI,,WI-273032,4/26/2007 0:00,44.416676,-90.63491,,,,8.18655,Excellent,,2,,Invert,2
WI,,WI-10012668,4/26/2007 0:00,44.53116,-90.597496,,,,8.18051,Excellent,,2,,Invert,2
WI,,WI-10014212,4/26/2007 0:00,44.07647,-90.829636,,,,5.09964,Good,,3,,Invert,3
WI,,WI-10017420,4/26/2007 0:00,44.353558,-90.76152,,,,4.78901,Fair,,4,,Invert,4
WI,,WI-10017421,4/26/2007 0:00,44.67441,-90.397026,,,,3.49071,Fair,,4,,Invert,4
WI,,WI-10020532,4/26/2007 0:00,44.50991,-90.943794,,,,3.92392,Fair,,4,,Invert,4
WI,,WI-10020533,4/26/2007 0:00,44.535343,-90.98057,,,,4.65734,Fair,,4,,Invert,4
WI,,WI-10020595,4/26/2007 0:00,44.522263,-90.96344,,,,5.0887,Good,,3,,Invert,3
WI,,WI-10020620,4/26/2007 0:00,43.82375,-90.52808,,,,0.94158,Poor,,6,,Invert,6
WI,,WI-10020939,4/26/2007 0:00,45.077236,-89.062996,,,,8.08137,Excellent,,2,,Invert,2
WI,,WI-10021000,4/26/2007 0:00,45.19342,-88.70105,,,,4.68626,Fair,,4,,Invert,4
WI,,WI-10021001,4/26/2007 0:00,45.04368,-88.98499,,,,8.51204,Excellent,,2,,Invert,2
WI,,WI-10021114,4/26/2007 0:00,43.74777,-87.79908,,,,0.62586,Poor,,6,,Invert,6
WI,,WI-10022918,4/26/2007 0:00,46.230736,-91.556335,,,,8.09686,Excellent,,2,,Invert,2
WI,,WI-623270,4/27/2007 0:00,44.210854,-91.193016,,,,4.85697,Fair,,4,,Invert,4
WI,,WI-10010237,4/27/2007 0:00,44.654324,-90.488045,,,,5.43414,Good,,3,,Invert,3
WI,,WI-10011747,4/27/2007 0:00,44.665016,-90.69631,,,,5.43374,Good,,3,,Invert,3
WI,,WI-10011748,4/27/2007 0:00,44.6837,-90.68704,,,,6.83971,Good,,3,,Invert,3
WI,,WI-10011779,4/27/2007 0:00,44.62509,-90.7176,,,,8.15247,Excellent,,2,,Invert,2
WI,,WI-10012585,4/27/2007 0:00,44.171883,-91.32086,,,,5.87255,Good,,3,,Invert,3
WI,,WI-10012587,4/27/2007 0:00,44.141346,-91.182,,,,3.96539,Fair,,4,,Invert,4
WI,,WI-10013420,4/27/2007 0:00,44.2209,-91.0984,,,,6.7838,Good,,3,,Invert,3
WI,,WI-10013992,4/27/2007 0:00,44.156376,-90.7127,,,,2.10195,Poor,,5,,Invert,5
WI,,WI-10017418,4/27/2007 0:00,44.777283,-90.85249,,,,5.56956,Good,,3,,Invert,3
WI,,WI-10017419,4/27/2007 0:00,44.607433,-90.92183,,,,4.05401,Fair,,4,,Invert,4
WI,,WI-10017424,4/27/2007 0:00,45.032913,-90.93342,,,,5.47023,Good,,3,,Invert,3
WI,,WI-10017426,4/27/2007 0:00,45.031155,-90.91741,,,,6.82129,Good,,3,,Invert,3
WI,,WI-10020466,4/27/2007 0:00,44.900433,-90.88561,,,,2.46173,Poor,,5,,Invert,5
WI,,WI-10020613,4/27/2007 0:00,44.18086,-90.76064,,,,3.50254,Fair,,4,,Invert,4
WI,,WI-10020615,4/27/2007 0:00,44.23199,-90.980095,,,,2.90847,Fair,,4,,Invert,4
WI,,WI-10020608,4/30/2007 0:00,44.243813,-91.54988,,,,5.41302,Good,,3,,Invert,3
WI,,WI-10020609,4/30/2007 0:00,44.221436,-91.58727,,,,6.38456,Good,,3,,Invert,3
WI,,WI-10020610,4/30/2007 0:00,44.18916,-91.621506,,,,6.01117,Good,,3,,Invert,3
WI,,WI-10020611,4/30/2007 0:00,44.140594,-91.5825,,,,5.47079,Good,,3,,Invert,3
WI,,WI-10020201,5/1/2007 0:00,45.289135,-91.706215,,,,6.37985,Good,,3,,Invert,3
WI,,WI-10029519,5/1/2007 0:00,45.24767,-91.72431,,,,6.71422,Good,,3,,Invert,3
WI,,WI-33098,5/2/2007 0:00,45.537594,-91.747406,,,,5.62633,Good,,3,,Invert,3
WI,,WI-10007693,5/2/2007 0:00,45.566685,-91.65631,,,,5.92706,Good,,3,,Invert,3
WI,,WI-10012666,5/2/2007 0:00,44.473,-89.6595,,,,3.64529,Fair,,4,,Invert,4
