State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000005417,TN-TNW000005417,4/24/2008,35.430833,-85.538056,,,,13,,No,3,,Invert,3
TN,TNW000006081,TN-TNW000006081,4/25/2008,35.80308,-88.91117,,,,3,,No,6,,Invert,6
TN,TNW000003664,TN-TNW000003664,6/16/2008,36.0822,-89.3208,,,,5,,No,5,,Invert,5
TN,TNW000002975,TN-TNW000002975,7/9/2008,35.23927,-84.56241,,,,13,,No,3,,Invert,3
TN,TNW000002976,TN-TNW000002976,7/9/2008,35.1881,-84.5004,,,,13,,No,3,,Invert,3
TN,TNW000006524,TN-TNW000006524,6/25/2008,35.16859,-84.36618,,,,15,,No,2,,Invert,2
TN,TNW000002982,TN-TNW000002982,6/25/2008,35.17061,-84.3625,,,,7,,No,4,,Invert,4
TN,TNW000002981,TN-TNW000002981,6/25/2008,35.17031,-84.36784,,,,13,,No,3,,Invert,3
TN,TNW000004388,TN-TNW000004388,8/21/2008,36.46861,-88.2636,,,,11,,No,3,,Invert,3
TN,TNW000000655,TN-TNW000000655,8/12/2008,36.40094,-88.22615,,,,7,,No,4,,Invert,4
TN,TNW000004075,TN-TNW000004075,8/12/2008,36.4542,-88.26236,,,,13,,No,3,,Invert,3
TN,TNW000000808,TN-TNW000000808,9/11/2008,36.06714,-88.07903,,,,11,,No,3,,Invert,3
TN,TNW000000680,TN-TNW000000680,9/11/2008,36.17816,-88.16148,,,,13,,No,3,,Invert,3
TN,TNW000005526,TN-TNW000005526,7/31/2008,36.41441,-88.14189,,,,9,,No,4,,Invert,4
TN,TNW000003978,TN-TNW000003978,7/22/2008,35.9231,-88.2986,,,,11,,No,3,,Invert,3
TN,TNW000005355,TN-TNW000005355,8/28/2008,36.17419,-88.13468,,,,15,,No,2,,Invert,2
TN,TNW000005012,TN-TNW000005012,8/28/2008,36.2081,-88.115,,,,15,,No,2,,Invert,2
TN,TNW000004276,TN-TNW000004276,9/17/2008,35.2755,-85.2196,,,,3,,No,6,,Invert,6
TN,TNW000006867,TN-TNW000006867,9/17/2008,35.2861,-85.20451,,,,3,,No,6,,Invert,6
TN,TNW000006332,TN-TNW000006332,7/30/2008,35.29266,-85.05995,,,,9,,No,4,,Invert,4
TN,TNW000003936,TN-TNW000003936,7/28/2008,35.07843,-85.0559,,,,7,,No,4,,Invert,4
TN,TNW000003891,TN-TNW000003891,9/4/2008,35.2906,-85.1682,,,,9,,No,4,,Invert,4
TN,TNW000005872,TN-TNW000005872,9/4/2008,35.3016,-85.1657,,,,7,,No,4,,Invert,4
TN,TNW000004568,TN-TNW000004568,7/31/2008,35.0356,-84.35027,,,,11,,No,3,,Invert,3
TN,TNW000004567,TN-TNW000004567,7/31/2008,35.0347,-84.3517,,,,13,,No,3,,Invert,3
TN,TNW000000896,TN-TNW000000896,10/2/2008,35.59885,-88.29141,,,,11,,No,3,,Invert,3
TN,TNW000002441,TN-TNW000002441,10/2/2008,35.5956,-88.2165,,,,5,,No,5,,Invert,5
TN,TNW000001100,TN-TNW000001100,9/22/2008,35.322433,-88.251801,,,,11,,No,3,,Invert,3
TN,TNW000006517,TN-TNW000006517,8/5/2008,35.20918,-88.13701,,,,11,,No,3,,Invert,3
TN,TNW000000639,TN-TNW000000639,7/25/2008,35.676,-88.2715,,,,9,,No,4,,Invert,4
TN,TNW000002783,TN-TNW000002783,7/25/2008,35.62975,-88.356,,,,15,,No,2,,Invert,2
TN,TNW000000005,TN-TNW000000005,3/24/2008,36.63107,-87.9201,,,,9,,No,4,,Invert,4
TN,TNW000000102,TN-TNW000000102,3/18/2008,36.57138,-87.93223,,,,11,,No,3,,Invert,3
TN,TNW000000233,TN-TNW000000233,3/17/2008,36.51904,-87.91833,,,,7,,No,4,,Invert,4
TN,TNW000000705,TN-TNW000000705,3/17/2008,36.54925,-87.93136,,,,11,,No,3,,Invert,3
TN,TNW000001459,TN-TNW000001459,3/25/2008,36.65281,-87.9321,,,,15,,No,2,,Invert,2
TN,TNW000004370,TN-TNW000004370,3/25/2008,36.60692,-87.93327,,,,13,,No,3,,Invert,3
TN,TNW000004975,TN-TNW000004975,3/24/2008,36.65789,-87.97381,,,,5,,No,5,,Invert,5
TN,TNW000005027,TN-TNW000005027,3/18/2008,36.56505,-87.93535,,,,9,,No,4,,Invert,4
TN,TNW000004325,TN-TNW000004325,4/30/2008,35.86595,-86.95978,,,,13,,No,3,,Invert,3
TN,TNW000004324,TN-TNW000004324,5/1/2008,35.85358,-86.96057,,,,11,,No,3,,Invert,3
TN,TNW000004328,TN-TNW000004328,4/30/2008,35.84832,-86.96547,,,,5,,No,5,,Invert,5
TN,TNW000005024,TN-TNW000005024,4/30/2008,35.84734,-86.96143,,,,9,,No,4,,Invert,4
TN,TNW000005234,TN-TNW000005234,1/28/2008,35.906389,-87.908889,,,,15,,No,2,,Invert,2
TN,TNW000003231,TN-TNW000003231,2/7/2008,35.8722,-87.9125,,,,13,,No,3,,Invert,3
TN,TNW000004389,TN-TNW000004389,2/7/2008,35.865556,-87.904167,,,,9,,No,4,,Invert,4
TN,TNW000004670,TN-TNW000004670,1/28/2008,35.8869,-87.92233,,,,11,,No,3,,Invert,3
TN,TNW000000859,TN-TNW000000859,2/14/2008,35.926441,-87.841667,,,,15,,No,2,,Invert,2
TN,TNW000002393,TN-TNW000002393,2/22/2008,35.76439,-87.77591,,,,3,,No,6,,Invert,6
TN,TNW000003397,TN-TNW000003397,2/11/2008,35.74978,-87.77319,,,,13,,No,3,,Invert,3
TN,TNW000003827,TN-TNW000003827,2/11/2008,35.80606,-87.76793,,,,15,,No,2,,Invert,2
TN,TNW000005028,TN-TNW000005028,2/8/2008,35.814167,-87.819444,,,,15,,No,2,,Invert,2
TN,TNW000005360,TN-TNW000005360,2/11/2008,35.77125,-87.74763,,,,15,,No,2,,Invert,2
TN,TNW000006325,TN-TNW000006325,2/8/2008,35.809722,-87.805556,,,,15,,No,2,,Invert,2
TN,TNW000000482,TN-TNW000000482,2/14/2008,35.906944,-87.831111,,,,5,,No,5,,Invert,5
TN,TNW000006445,TN-TNW000006445,7/14/2008,36.051389,-87.906111,,,,11,,No,3,,Invert,3
TN,TNW000006445,TN-TNW000006445,7/14/2008,36.051389,-87.906111,,,,11,,No,3,,Invert,3
TN,TNW000006449,TN-TNW000006449,7/14/2008,36.078611,-87.86944,,,,11,,No,3,,Invert,3
TN,TNW000006449,TN-TNW000006449,7/14/2008,36.078611,-87.86944,,,,9,,No,4,,Invert,4
TN,TNW000000600,TN-TNW000000600,8/29/2008,36.158333,-87.817222,,,,15,,No,2,,Invert,2
TN,TNW000002762,TN-TNW000002762,8/29/2008,36.171667,-87.860278,,,,15,,No,2,,Invert,2
TN,TNW000005901,TN-TNW000005901,9/3/2008,36.160556,-87.830833,,,,11,,No,3,,Invert,3
TN,TNW000001636,TN-TNW000001636,8/8/2008,36.261944,-87.849444,,,,15,,No,2,,Invert,2
TN,TNW000002684,TN-TNW000002684,8/22/2008,36.177,-87.61787,,,,13,,No,3,,Invert,3
TN,TNW000006806,TN-TNW000006806,8/8/2008,36.26031,-87.83106,,,,15,,No,2,,Invert,2
TN,TNW000000908,TN-TNW000000908,9/11/2008,36.31303,-87.90736,,,,15,,No,2,,Invert,2
TN,TNW000005519,TN-TNW000005519,9/11/2008,36.314167,-87.872778,,,,13,,No,3,,Invert,3
TN,TNW000003979,TN-TNW000003979,7/23/2008,35.87607,-88.27076,,,,13,,No,3,,Invert,3
TN,TNW000003165,TN-TNW000003165,7/22/2008,36.0319,-87.65775,,,,15,,No,2,,Invert,2
TN,TNW000003983,TN-TNW000003983,7/8/2008,36.01552,-87.67839,,,,13,,No,3,,Invert,3
TN,TNW000005997,TN-TNW000005997,7/8/2008,35.97833,-87.763333,,,,13,,No,3,,Invert,3
TN,TNW000002326,TN-TNW000002326,5/23/2008,36.5352,-82.0184,,,,15,,No,2,,Invert,2
TN,TNW000001980,TN-TNW000001980,5/28/2008,36.5439,-81.7235,,,,13,,No,3,,Invert,3
TN,TNW000002326,TN-TNW000002326,11/2/2007,36.5352,-82.0184,,,,13,,No,3,,Invert,3
TN,TNW000003598,TN-TNW000003598,7/22/2008,36.037222,-87.639167,,,,13,,No,3,,Invert,3
TN,TNW000000387,TN-TNW000000387,10/1/2008,36.24181,-88.28777,,,,13,,No,3,,Invert,3
TN,TNW000000021,TN-TNW000000021,9/26/2008,36.06322,-88.24229,,,,15,,No,2,,Invert,2
TN,TNW000000021,TN-TNW000000021,9/26/2008,36.06322,-88.24229,,,,15,,No,2,,Invert,2
TN,TNW000000228,TN-TNW000000228,9/26/2008,36.1583,-88.2278,,,,11,,No,3,,Invert,3
TN,TNW000005921,TN-TNW000005921,9/19/2008,36.23289,-88.2249,,,,11,,No,3,,Invert,3
TN,TNW000002614,TN-TNW000002614,9/19/2008,36.2086,-88.14667,,,,13,,No,3,,Invert,3
TN,TNW000000241,TN-TNW000000241,10/3/2008,36.25985,-88.19177,,,,7,,No,4,,Invert,4
TN,TNW000000241,TN-TNW000000241,10/3/2008,36.25985,-88.19177,,,,9,,No,4,,Invert,4
TN,TNW000002748,TN-TNW000002748,10/14/2008,35.911309,-87.995161,,,,9,,No,4,,Invert,4
TN,TNW000000254,TN-TNW000000254,8/27/2008,36.3365,-88.1863,,,,11,,No,3,,Invert,3
TN,TNW000000096,TN-TNW000000096,6/12/2008,35.97696,-87.64792,,,,9,,No,4,,Invert,4
TN,TNW000003184,TN-TNW000003184,6/20/2008,35.976111,-87.609722,,,,15,,No,2,,Invert,2
TN,TNW000004178,TN-TNW000004178,6/20/2008,35.973333,-87.583889,,,,15,,No,2,,Invert,2
TN,TNW000006208,TN-TNW000006208,6/4/2008,35.960891,-87.67939,,,,15,,No,2,,Invert,2
TN,TNW000006490,TN-TNW000006490,6/4/2008,35.93333,-87.73,,,,15,,No,2,,Invert,2
TN,TNW000004107,TN-TNW000004107,5/30/2008,35.910278,-87.606111,,,,11,,No,3,,Invert,3
TN,TNW000004445,TN-TNW000004445,5/30/2008,35.915278,-87.605833,,,,15,,No,2,,Invert,2
TN,TNW000006082,TN-TNW000006082,5/28/2008,35.884722,-87.67777,,,,15,,No,2,,Invert,2
TN,TNW000005637,TN-TNW000005637,5/28/2008,35.891944,-87.629722,,,,15,,No,2,,Invert,2
TN,TNW000000044,TN-TNW000000044,4/1/2008,35.775556,-87.378889,,,,15,,No,2,,Invert,2
TN,TNW000001674,TN-TNW000001674,4/8/2008,35.7888,-87.45072,,,,15,,No,2,,Invert,2
TN,TNW000001786,TN-TNW000001786,4/2/2008,35.8,-87.386389,,,,13,,No,3,,Invert,3
TN,TNW000002752,TN-TNW000002752,4/8/2008,35.785556,-87.422778,,,,11,,No,3,,Invert,3
TN,TNW000002038,TN-TNW000002038,4/10/2008,35.769444,-87.467222,,,,15,,No,2,,Invert,2
TN,TNW000003856,TN-TNW000003856,4/10/2008,35.758151,-87.48234,,,,9,,No,4,,Invert,4
TN,TNW000004236,TN-TNW000004236,4/2/2008,35.802778,-87.378333,,,,13,,No,3,,Invert,3
TN,TNW000006436,TN-TNW000006436,4/14/2008,35.80222,-87.551389,,,,15,,No,2,,Invert,2
TN,TNW000006835,TN-TNW000006835,4/1/2008,35.749167,-87.336667,,,,15,,No,2,,Invert,2
TN,TNW000001903,TN-TNW000001903,4/17/2008,35.87344,-87.70763,,,,5,,No,5,,Invert,5
TN,TNW000002773,TN-TNW000002773,4/15/2008,35.845833,-87.672222,,,,15,,No,2,,Invert,2
TN,TNW000003858,TN-TNW000003858,4/15/2008,35.826111,-87.631944,,,,15,,No,2,,Invert,2
TN,TNW000006224,TN-TNW000006224,4/14/2008,35.831944,-87.581944,,,,11,,No,3,,Invert,3
TN,TNW000000518,TN-TNW000000518,6/30/2008,36.0336,-87.821,,,,15,,No,2,,Invert,2
TN,TNW000000592,TN-TNW000000592,7/7/2008,36.035278,-87.823889,,,,15,,No,2,,Invert,2
TN,TNW000003462,TN-TNW000003462,7/7/2008,36.063889,-87.7325,,,,15,,No,2,,Invert,2
TN,TNW000004987,TN-TNW000004987,6/30/2008,36.0281,-87.82072,,,,15,,No,2,,Invert,2
TN,TNW000003512,TN-TNW000003512,6/23/2008,35.759467,-87.25856,,,,15,,No,2,,Invert,2
TN,TNW000005303,TN-TNW000005303,7/28/2008,35.14013,-85.06576,,,,7,,No,4,,Invert,4
TN,TNW000001136,TN-TNW000001136,7/24/2008,35.0464,-85.0358,,,,7,,No,4,,Invert,4
TN,TNW000005419,TN-TNW000005419,7/30/2008,35.1769,-85.037,,,,7,,No,4,,Invert,4
TN,TNW000006923,TN-TNW000006923,7/30/2008,35.18164,-85.04323,,,,5,,No,5,,Invert,5
TN,TNW000006829,TN-TNW000006829,7/24/2008,35.0501,-85.04762,,,,9,,No,4,,Invert,4
TN,TNW000002681,TN-TNW000002681,8/7/2008,35.3159,-85.0268,,,,9,,No,4,,Invert,4
TN,TNW000001670,TN-TNW000001670,8/14/2008,35.4915,-84.8257,,,,11,,No,3,,Invert,3
TN,TNW000001348,TN-TNW000001348,8/20/2008,35.46926,-84.82219,,,,5,,No,5,,Invert,5
TN,TNW000002644,TN-TNW000002644,8/20/2008,35.48323,-84.83125,,,,13,,No,3,,Invert,3
TN,TNW000000093,TN-TNW000000093,8/21/2008,35.57052,-84.74416,,,,13,,No,3,,Invert,3
TN,TNW000001644,TN-TNW000001644,8/21/2008,35.57449,-84.73409,,,,9,,No,4,,Invert,4
TN,TNW000000101,TN-TNW000000101,3/13/2008,35.84464,-87.24542,,,,15,,No,2,,Invert,2
TN,TNW000003643,TN-TNW000003643,3/13/2008,35.842222,-87.241666,,,,15,,No,2,,Invert,2
TN,TNW000003764,TN-TNW000003764,3/13/2008,35.87123,-87.22938,,,,15,,No,2,,Invert,2
TN,TNW000003926,TN-TNW000003926,2/28/2008,35.83606,-87.22342,,,,15,,No,2,,Invert,2
TN,TNW000004420,TN-TNW000004420,3/6/2008,35.84655,-87.14598,,,,15,,No,2,,Invert,2
TN,TNW000004420,TN-TNW000004420,3/6/2008,35.84655,-87.14598,,,,15,,No,2,,Invert,2
TN,TNW000004935,TN-TNW000004935,2/28/2008,35.83659,-87.20773,,,,15,,No,2,,Invert,2
TN,TNW000005607,TN-TNW000005607,3/6/2008,35.839444,-87.157222,,,,15,,No,2,,Invert,2
TN,TNW000005607,TN-TNW000005607,3/6/2008,35.839444,-87.157222,,,,15,,No,2,,Invert,2
TN,TNW000001887,TN-TNW000001887,7/10/2008,35.92818,-87.77106,,,,13,,No,3,,Invert,3
TN,TNW000003927,TN-TNW000003927,7/11/2008,36.005,-87.829722,,,,13,,No,3,,Invert,3
TN,TNW000000249,TN-TNW000000249,6/2/2008,35.925,-87.492777,,,,15,,No,2,,Invert,2
TN,TNW000000352,TN-TNW000000352,6/19/2008,35.868611,-87.4375,,,,15,,No,2,,Invert,2
TN,TNW000000704,TN-TNW000000704,3/31/2008,35.938055,-87.450833,,,,13,,No,3,,Invert,3
TN,TNW000000449,TN-TNW000000449,6/20/2008,35.843333,-87.486111,,,,15,,No,2,,Invert,2
TN,TNW000002215,TN-TNW000002215,3/27/2008,36.01054,-87.43859,,,,15,,No,2,,Invert,2
TN,TNW000002579,TN-TNW000002579,3/31/2008,35.943055,-87.475833,,,,15,,No,2,,Invert,2
TN,TNW000002660,TN-TNW000002660,3/28/2008,36.03924,-87.3819,,,,13,,No,3,,Invert,3
TN,TNW000006949,TN-TNW000006949,3/27/2008,36.0277,-87.45,,,,15,,No,2,,Invert,2
TN,TNW000004945,TN-TNW000004945,6/20/2008,35.87782,-87.51535,,,,15,,No,2,,Invert,2
TN,TNW000004831,TN-TNW000004831,6/6/2008,35.98917,-87.43475,,,,13,,No,3,,Invert,3
TN,TNW000004827,TN-TNW000004827,6/6/2008,35.89029,-87.4699,,,,13,,No,3,,Invert,3
TN,TNW000004150,TN-TNW000004150,6/19/2008,35.87344,-87.46478,,,,15,,No,2,,Invert,2
TN,TNW000003893,TN-TNW000003893,6/2/2008,35.91036,-87.46757,,,,15,,No,2,,Invert,2
TN,TNW000001988,TN-TNW000001988,9/18/2007,35.65333,-83.57727,,,,15,,No,2,,Invert,2
TN,TNW000001983,TN-TNW000001983,12/17/2007,35.74378,-83.76631,,,,15,,No,2,,Invert,2
TN,TNW000001988,TN-TNW000001988,4/23/2008,35.65333,-83.57727,,,,15,,No,2,,Invert,2
TN,TNW000002777,TN-TNW000002777,8/14/2008,35.48605,-84.82622,,,,9,,No,4,,Invert,4
TN,TNW000003146,TN-TNW000003146,9/10/2008,36.335278,-87.916111,,,,15,,No,2,,Invert,2
TN,TNW000005605,TN-TNW000005605,9/10/2008,36.329167,-87.7925,,,,9,,No,4,,Invert,4
TN,TNW000005965,TN-TNW000005965,9/19/2008,36.43708,-87.97162,,,,11,,No,3,,Invert,3
TN,TNW000001983,TN-TNW000001983,5/6/2008,35.74378,-83.76631,,,,15,,No,2,,Invert,2
TN,TNW000002007,TN-TNW000002007,9/1/2008,35.44829,-84.28833,,,,15,,No,2,,Invert,2
TN,TNW000001996,TN-TNW000001996,9/5/2008,36.21361,-84.05972,,,,15,,No,2,,Invert,2
TN,TNW000001989,TN-TNW000001989,9/10/2008,35.50555,-84.10694,,,,11,,No,3,,Invert,3
TN,TNW000001984,TN-TNW000001984,9/18/2008,35.59301,-83.84336,,,,15,,No,2,,Invert,2
TN,TNW000002317,TN-TNW000002317,9/19/2008,35.84999,-84.3821,,,,15,,No,2,,Invert,2
TN,TNW000001990,TN-TNW000001990,9/23/2008,35.3195,-84.1224,,,,15,,No,2,,Invert,2
TN,TNW000002332,TN-TNW000002332,9/24/2008,35.98833,-84.28888,,,,15,,No,2,,Invert,2
TN,TNW000002309,TN-TNW000002309,10/18/2008,35.33102,-84.06733,,,,15,,No,2,,Invert,2
TN,TNW000000337,TN-TNW000000337,11/26/2008,35.6058,-88.33424,,,,15,,No,2,,Invert,2
TN,TNW000002213,TN-TNW000002213,11/5/2008,35.448514,-88.238534,,,,15,,No,2,,Invert,2
TN,TNW000000635,TN-TNW000000635,11/5/2008,35.6397,-88.2483,,,,9,,No,4,,Invert,4
TN,TNW000000338,TN-TNW000000338,11/26/2008,35.62899,-88.38642,,,,15,,No,2,,Invert,2
TN,TNW000004715,TN-TNW000004715,9/18/2008,36.432778,-87.959722,,,,9,,No,4,,Invert,4
TN,TNW000002021,TN-TNW000002021,10/30/2008,35.47931,-85.07603,,,,15,,No,2,,Invert,2
TN,TNW000003865,TN-TNW000003865,10/23/2008,35.5178,-84.9993,,,,7,,No,4,,Invert,4
TN,TNW000005155,TN-TNW000005155,10/23/2008,35.52628,-85.02219,,,,13,,No,3,,Invert,3
TN,TNW000005149,TN-TNW000005149,10/23/2008,35.49941,-85.02208,,,,9,,No,4,,Invert,4
TN,TNW000005383,TN-TNW000005383,10/30/2008,35.45042,-85.07404,,,,11,,No,3,,Invert,3
TN,TNW000004925,TN-TNW000004925,11/6/2008,35.3383,-85.1234,,,,15,,No,2,,Invert,2
TN,TNW000005260,TN-TNW000005260,11/6/2008,35.38611,-85.10828,,,,13,,No,3,,Invert,3
TN,TNW000001985,TN-TNW000001985,6/18/2008,36.5864,-81.8275,,,,15,,No,2,,Invert,2
TN,TNW000002822,TN-TNW000002822,6/9/2008,35.89005,-86.84342,,,,9,,No,4,,Invert,4
TN,TNW000000215,TN-TNW000000215,9/3/2008,36.113333,-87.90667,,,,11,,No,3,,Invert,3
TN,TNW000003868,TN-TNW000003868,10/14/2008,36.14651,-87.86736,,,,11,,No,3,,Invert,3
TN,TNW000003920,TN-TNW000003920,10/14/2008,36.198841,-87.9024,,,,9,,No,4,,Invert,4
TN,TNW000006512,TN-TNW000006512,10/15/2008,36.209167,-87.892222,,,,11,,No,3,,Invert,3
TN,TNW000002087,TN-TNW000002087,10/27/2008,36.384167,-87.934722,,,,9,,No,4,,Invert,4
TN,TNW000003513,TN-TNW000003513,10/15/2008,36.3825,-87.944722,,,,11,,No,3,,Invert,3
TN,TNW000004419,TN-TNW000004419,10/27/2008,36.38545,-87.93383,,,,11,,No,3,,Invert,3
TN,TNW000002045,TN-TNW000002045,5/19/2008,35.92416,-85.99083,,,,13,,No,3,,Invert,3
TN,TNW000000773,TN-TNW000000773,2/21/2008,35.812282,-87.79861,,,,13,,No,3,,Invert,3
TN,TNW000001995,TN-TNW000001995,6/11/2008,36.4803,-82.1882,,,,13,,No,3,,Invert,3
TN,TNW000002215,TN-TNW000002215,3/27/2008,36.01054,-87.43859,,,,15,,No,2,,Invert,2
TN,TNW000000449,TN-TNW000000449,6/20/2008,35.843333,-87.486111,,,,15,,No,2,,Invert,2
TN,TNW000004945,TN-TNW000004945,6/20/2008,35.87782,-87.51535,,,,13,,No,3,,Invert,3
TN,TNW000006949,TN-TNW000006949,3/27/2008,36.0277,-87.45,,,,15,,No,2,,Invert,2
TN,TNW000001081,TN-TNW000001081,11/7/2008,36.588889,-86.44027,,,,15,,No,2,,Invert,2
TN,TNW000001081,TN-TNW000001081,11/7/2008,36.588889,-86.44027,,,,15,,No,2,,Invert,2
TN,TNW000001688,TN-TNW000001688,11/25/2008,36.576111,-86.456944,,,,13,,No,3,,Invert,3
TN,TNW000006712,TN-TNW000006712,12/18/2008,36.555556,-86.4675,,,,15,,No,2,,Invert,2
TN,TNW000006715,TN-TNW000006715,10/30/2008,36.540278,-86.476389,,,,15,,No,2,,Invert,2
TN,TNW000006717,TN-TNW000006717,10/30/2008,36.54283,-86.49466,,,,11,,No,3,,Invert,3
TN,TNW000002820,TN-TNW000002820,6/9/2008,35.90949,-86.85701,,,,9,,No,4,,Invert,4
TN,TNW000001974,TN-TNW000001974,10/21/2008,35.0611,-88.1692,,,,15,,No,2,,Invert,2
TN,TNW000001975,TN-TNW000001975,10/28/2008,35.034696,-88.137686,,,,13,,No,3,,Invert,3
TN,TNW000001975,TN-TNW000001975,10/28/2008,35.034696,-88.137686,,,,11,,No,3,,Invert,3
TN,TNW000001977,TN-TNW000001977,11/4/2008,35.0528,-88.0475,,,,15,,No,2,,Invert,2
TN,TNW000002298,TN-TNW000002298,10/31/2008,35.15521,-88.19176,,,,15,,No,2,,Invert,2
TN,TNW000002299,TN-TNW000002299,11/4/2008,35.15393,-88.17444,,,,15,,No,2,,Invert,2
TN,TNW000002292,TN-TNW000002292,10/16/2008,35.79006,-88.30636,,,,9,,No,4,,Invert,4
TN,TNW000002293,TN-TNW000002293,10/16/2008,35.78489,-88.26502,,,,15,,No,2,,Invert,2
TN,TNW000000042,TN-TNW000000042,12/3/2008,35.6271,-88.1693,,,,11,,No,3,,Invert,3
TN,TNW000000419,TN-TNW000000419,12/3/2008,35.6364,-88.2018,,,,13,,No,3,,Invert,3
TN,TNW000002351,TN-TNW000002351,9/9/2008,36.47534,-86.76083,,,,15,,No,2,,Invert,2
TN,TNW000002352,TN-TNW000002352,9/5/2008,36.4342,-87.06622,,,,9,,No,4,,Invert,4
TN,TNW000002355,TN-TNW000002355,9/2/2008,35.9407,-87.653,,,,15,,No,2,,Invert,2
TN,TNW000002356,TN-TNW000002356,3/19/2009,36.27212,-86.9049,,,,15,,No,2,,Invert,2
TN,TNW000006762,TN-TNW000006762,3/17/2009,35.65667,-86.45599,,,,13,,No,3,,Invert,3
TN,TNW000002371,TN-TNW000002371,3/24/2009,35.896901,-86.18094,,,,13,,No,3,,Invert,3
TN,TNW000002370,TN-TNW000002370,4/15/2009,36.24031,-86.16099,,,,13,,No,3,,Invert,3
TN,TNW000002372,TN-TNW000002372,4/15/2009,36.05598,-86.27829,,,,13,,No,3,,Invert,3
TN,TNW000002366,TN-TNW000002366,3/17/2009,35.761291,-86.08854,,,,15,,No,2,,Invert,2
TN,TNW000002360,TN-TNW000002360,9/9/2008,36.48909,-85.93973,,,,11,,No,3,,Invert,3
TN,TNW000002360,TN-TNW000002360,3/9/2009,36.48909,-85.93973,,,,15,,No,2,,Invert,2
TN,TNW000002357,TN-TNW000002357,9/10/2008,35.89778,-87.10004,,,,15,,No,2,,Invert,2
TN,TNW000006853,TN-TNW000006853,9/10/2008,35.8977,-87.10039,,,,11,,No,3,,Invert,3
TN,TNW000002332,TN-TNW000002332,4/20/2009,35.98833,-84.28888,,,,15,,No,2,,Invert,2
TN,TNW000001989,TN-TNW000001989,4/13/2009,35.50555,-84.10694,,,,15,,No,2,,Invert,2
TN,TNW000002317,TN-TNW000002317,4/29/2009,35.84999,-84.3821,,,,15,,No,2,,Invert,2
TN,TNW000006123,TN-TNW000006123,5/12/2009,36.5146,-87.05695,,,,9,,No,4,,Invert,4
TN,TNW000002007,TN-TNW000002007,4/27/2009,35.44829,-84.28833,,,,15,,No,2,,Invert,2
TN,TNW000001976,TN-TNW000001976,10/30/2008,35.05305,-88.04777,,,,15,,No,2,,Invert,2
TN,TNW000002293,TN-TNW000002293,4/24/2009,35.78489,-88.26502,,,,15,,No,2,,Invert,2
TN,TNW000002064,TN-TNW000002064,10/27/2008,35.03089,-89.24248,,,,11,,No,3,,Invert,3
TN,TNW000004805,TN-TNW000004805,10/10/2008,35.6075,-88.3548,,,,13,,No,3,,Invert,3
TN,TNW000004805,TN-TNW000004805,10/10/2008,35.6075,-88.3548,,,,13,,No,3,,Invert,3
TN,TNW000006874,TN-TNW000006874,10/10/2008,35.62572,-88.421553,,,,13,,No,3,,Invert,3
TN,TNW000006874,TN-TNW000006874,10/10/2008,35.62572,-88.421553,,,,13,,No,3,,Invert,3
TN,TNW000001252,TN-TNW000001252,12/29/2008,36.586667,-86.11666,,,,15,,No,2,,Invert,2
TN,TNW000003795,TN-TNW000003795,12/30/2008,36.56503,-86.09167,,,,15,,No,2,,Invert,2
TN,TNW000003795,TN-TNW000003795,12/30/2008,36.56503,-86.09167,,,,15,,No,2,,Invert,2
TN,TNW000006723,TN-TNW000006723,12/30/2008,36.607222,-86.120278,,,,15,,No,2,,Invert,2
TN,TNW000006723,TN-TNW000006723,12/30/2008,36.607222,-86.120278,,,,15,,No,2,,Invert,2
TN,TNW000001567,TN-TNW000001567,2/9/2009,36.30156,-86.65869,,,,5,,No,5,,Invert,5
TN,TNW000006663,TN-TNW000006663,11/3/2008,36.5226,-86.47182,,,,11,,No,3,,Invert,3
TN,TNW000002609,TN-TNW000002609,7/14/2009,35.7669,-88.70153,,,,11,,No,3,,Invert,3
TN,TNW000001996,TN-TNW000001996,4/28/2009,36.21361,-84.05972,,,,15,,No,2,,Invert,2
TN,TNW000001990,TN-TNW000001990,4/30/2009,35.3195,-84.1224,,,,15,,No,2,,Invert,2
TN,TNW000002309,TN-TNW000002309,5/7/2009,35.33102,-84.06733,,,,15,,No,2,,Invert,2
TN,TNW000001984,TN-TNW000001984,4/23/2009,35.59301,-83.84336,,,,15,,No,2,,Invert,2
TN,TNW000001969,TN-TNW000001969,5/21/2009,35.95916,-88.26805,,,,15,,No,2,,Invert,2
TN,TNW000001969,TN-TNW000001969,5/21/2009,35.95916,-88.26805,,,,15,,No,2,,Invert,2
TN,TNW000002002,TN-TNW000002002,9/1/2009,36.39519,-83.40339,,,,15,,No,2,,Invert,2
TN,TNW000001969,TN-TNW000001969,11/20/2008,35.95916,-88.26805,,,,15,,No,2,,Invert,2
TN,TNW000002026,TN-TNW000002026,8/31/2009,36.4258,-84.2618,,,,15,,No,2,,Invert,2
TN,TNW000002024,TN-TNW000002024,9/14/2009,36.24722,-84.28444,,,,15,,No,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,10/10/2008,35.92415,-87.09234,,,,11,,No,3,,Invert,3
